Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Brent,V2V Community Church,Church,51.5645073,-0.3019765,4.7,0.638126814365387,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Atmosphere, General","great (51), good (15), active (9), safe (9), modern (9), messy (9), shouting (3), tidy (3), amazing (3)",28
Brent,Wembley Prayer Centre,Church,51.5470228,-0.2972597,2.0,0.0,0.0,0.0,0.0,,,1
Brent,Wembley Gospel Hall,Church,51.5449808,-0.2967201,4.0,0.4920722246170044,0.0,1.0,0.0,,,1
Brent,"St James Church, Alperton",Church,51.5428816,-0.2937504999999999,4.7,0.6204716026782989,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Traffic, Aesthetics, General","safe (15), beautiful (9), parking (9), good (9), amazing (9), welcoming (9), fantastic (6), lovely (6), clean (6), near (3), messy (3), loud (3)",26
Brent,"St Augustine's Church, Wembley Park",Church,51.5620862,-0.2916189,4.4,0.6176710565884908,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Maintenance, Traffic, Aesthetics, General","welcoming (18), wonderful (18), good (18), walking (18), parking (15), pleasant (12), new (9), great (9), music (9), easy (9), traffic (9), lovely (9), cars (6), safe (6), dark (3), dead (3), pretty (3)",46
Brent,Park Lane Methodist Church,Church,51.55541849999999,-0.2934007,4.6,0.6601433952649435,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Traffic, Aesthetics, General","welcoming (27), safe (9), amazing (9), lovely (9), great (9), excellent (9), easy (9), bad (9), parking (9), tidy (6), walking (3), messy (3)",54
Brent,"St John the Evangelist, Wembley",Church,51.55269810000001,-0.3015804,4.7,0.43691317836443583,0.4666666666666667,0.3333333333333333,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","beautiful (18), welcoming (9), busy (9), good (9), vibrant (9), amazing (9), rubbish (9), near (6)",22
Brent,"St Erconwald RC Church, Wembley",Church,51.5695373,-0.2927658,4.5,0.7572148700555166,0.0,0.4,0.6,"Accessibility, Comfort, Maintenance, Aesthetics, General","lovely (18), good (15), noisy (9), near (9), uncomfortable (9), worst (9), welcoming (9), great (9), beautiful (9), tidy (6), safe (6), ugly (3), lighting (3), messy (3), wonderful (3)",42
Brent,New Life Christian Centre International,Church,51.5534629,-0.2773325999999999,4.7,0.822430427869161,0.0,0.0,1.0,"Noise, Comfort, Maintenance, Aesthetics, General","lovely (15), new (9), great (9), music (9), good (3), welcoming (3), messy (3)",39
Brent,Christ Jesus Healing Minsitry to the World,Church,51.5613883,-0.2777849,2.0,0.0,0.0,0.0,0.0,,,1
