Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,Soho Square Gardens,Park,51.51529499999999,-0.1320622,4.4,0.6671751777331034,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (21), quiet (18), peaceful (18), great (18), old (18), parking (15), charming (9), central (9), lively (9), clean (9), maintained (9), relaxing (9), cozy (9), crowded (9), beautiful (9), busy (9), perfect (7), bustling (6), good (3), near (3)",6815
Camden,Coram's Fields,Park,51.5237186,-0.1192175,4.1,0.6670072714487711,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Maintenance, Aesthetics, General","lovely (30), safe (27), clean (27), parking (24), central (9), near (9), fantastic (9), noisy (6), tidy (6), roomy (3), good (3), lively (3)",157
Camden,KOKO,Point Of Interest,51.53473770000001,-0.1382573,4.4,0.6674474060535431,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Safety, Comfort, Cleanliness, Aesthetics, General","good (54), amazing (42), great (27), security (18), tidy (18), fantastic (18), lovely (12), beautiful (9), bad (9), safe (9), easy (9), dark (3), dead (3), active (3), pleasant (3), roomy (3), crowded (3)",5869
Camden,Royal College of Physicians,University,51.5257424,-0.145168,4.6,0.7111181418100992,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","wonderful (15), old (9), lovely (9), central (9), great (9), maintained (9), safe (3), tidy (3), neat (3), near (3), new (3), fantastic (3)",184
Camden,Wellcome Trust,Point Of Interest,51.525671,-0.1350933,4.6,0.7007366140683492,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Noise, Comfort, Atmosphere, Aesthetics, General","great (30), wonderful (18), good (12), quiet (9), lighting (9), excellent (9), safe (9), accessible (9), lovely (9), welcoming (9), beautiful (9), tidy (3), charming (3)",161
Camden,St Pancras International,Transit Station,51.53111620000001,-0.1258659,4.4,0.5098182857036591,0.2,0.6,0.2,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic","security (27), busy (12), clean (9), easy (9), safe (9), connected (9), convenient (9), modern (9), pleasant (9), tidy (6), good (3), pretty (3)",4816
Camden,Albany Street Police Station,Bus Station,51.5265959,-0.1440576,3.0,0.503346731265386,0.0,1.0,0.0,Safety,"police (9), noisy (6)",3
Camden,Euston,Transit Station,51.5280408,-0.1333271,3.9,0.5552762806415558,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (30), pleasant (18), easy (18), crowded (12), parking (9), bikes (9), tidy (9), dirty (9), bad (9), broken (9), clean (9), perfect (3), new (3), safe (3), updated (1)",3099
Camden,Herbrand Street Car Park,Bus Station,51.5238788,-0.1254874,4.0,0.8051662047704061,0.0,0.0,1.0,"Comfort, Cleanliness, Safety","clean (9), spacious (9), security (9), walking (3), cars (3), parking (3)",1
Camden,Fitness First - Great Marlborough Street,Bus Station,51.5148191,-0.1389422,4.8,0.5906157811482747,0.2,0.13333333333333333,0.6666666666666666,"Safety, Comfort, Cleanliness, Maintenance, General","great (36), good (21), clean (15), dark (9), new (9), welcoming (9), tidy (6), safe (3), lovely (3), messy (3), roomy (3)",10
Camden,Euston Square Station,Transit Station,51.5256051,-0.1359641,4.3,0.6307149608929952,0.13333333333333333,0.26666666666666666,0.6,"Comfort, Accessibility, General","enjoyable (9), great (9), easy (9), tidy (6)",12
Camden,Camden Town Station,Transit Station,51.53945919999999,-0.142873,3.9,0.5961921374003093,0.2,0.4,0.4,"Atmosphere, Accessibility, General","crowded (15), good (12), terrible (9), bad (9), worst (9), lively (9), safe (6), far (3), noisy (3)",27
Camden,Warren Street,Subway Station,51.5246192,-0.1381671,4.2,0.532129567861557,0.2,0.6,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (21), clean (18), tidy (15), good (15), great (9), crowded (9), convenient (9), safe (6), messy (3), noisy (3)",253
Camden,Great Portland Street,Subway Station,51.52374210000001,-0.1439184,4.2,0.6748647093772888,0.0,0.2,0.8,"Safety, Noise, Cleanliness, Traffic, Aesthetics, General","dark (12), beautiful (9), traffic (9), good (9), safe (9), lighting (9), great (9), perfect (9), noisy (6), clean (6), walking (6), lovely (3), tidy (3), dead (3), parking (3)",103
