Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Bromley,Horn Park,Park,51.4429893,0.02519339999999999,4.5,0.669854595263799,0.0,0.06666666666666667,0.9333333333333333,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","parking (28), lovely (15), good (12), clean (9), tidy (9), maintained (9), beautiful (9), protected (9), upgraded (9), walking (6), pleasant (3)",160
Bromley,Winsford Gardens Open Space,Park,51.4095047,-0.0563012,4.7,0.6641917546590169,0.06666666666666667,0.4,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","quiet (15), relaxing (12), busy (9), great (9), beautiful (9), wonderful (6), maintained (6), peaceful (3), flow (3), parking (3), lovely (3), safe (3), fantastic (3)",107
Bromley,Watermen's Square,Park,51.4163189,-0.05395390000000001,4.9,0.5584498564402263,0.0,0.7333333333333333,0.26666666666666666,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","pretty (27), beautiful (18), charming (9), protected (9), poor (9), safe (6), parking (6), maintained (6), roomy (6), quiet (3), noisy (3), lovely (3), lively (3), messy (3), walking (3)",20
Bromley,Riverview Walk & River Pool Linear Park,Park,51.4414977,-0.027035,4.5,0.6818229814370473,0.13333333333333333,0.06666666666666667,0.8,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","walking (21), cyclists (18), safe (18), dark (12), lovely (12), uncomfortable (9), far (9), cars (9), traffic (9), pretty (9), peaceful (9), wonderful (9), beautiful (9), relaxing (9), serene (9), parking (6), old (3), messy (3), dead (3), good (3), near (3), noisy (3), flow (3)",399
Bromley,Farnborough Recreation Ground/Tugmutton Common,Park,51.368909,0.059658,4.4,0.5270391762256622,0.0,0.8,0.2,"Maintenance, Aesthetics, General","lovely (18), parking (9), great (9), walking (3)",137
Bromley,National Trust - Petts Wood and Hawkwood,Tourist Attraction,51.39631560000001,0.08668529999999999,4.7,0.7128482937812806,0.0,0.2,0.8,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (30), walking (18), easy (18), lovely (15), good (12), maintained (9), great (9), perfect (9), muddy (9), busy (9), loud (9), amazing (6), noisy (6), near (3)",198
Bromley,Burnt Ash Pond,Natural Feature,51.4420925,0.0207299,4.3,0.5956149846315384,0.0,0.5,0.5,"Noise, Cleanliness, Atmosphere, Aesthetics, General","great (9), neglected (9), beautiful (9), peaceful (9)",4
Bromley,Millers Pond,Natural Feature,51.3733134,-0.0340212,4.3,0.7023127913475037,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, Noise, Atmosphere, General","beautiful (33), peaceful (18), parking (18), good (15), lovely (12), relaxing (9), great (9), safe (3), messy (3)",21
Bromley,Dacres Wood Pond,Natural Feature,51.4319721,-0.0517884,4.5,0.0,0.0,0.0,0.0,,,2
Bromley,Caesar's Well,Natural Feature,51.357766,0.03736449999999999,4.8,0.5926568945248921,0.26666666666666666,0.3333333333333333,0.4,"Traffic, Aesthetics, Accessibility","parking (12), safe (12), beautiful (9), tidy (3), lovely (3), relaxing (3), near (3), bad (3), busy (3)",14
Bromley,Lower Lake,Natural Feature,51.417981,-0.06524909999999999,4.0,0.4968536893526713,0.0,1.0,0.0,,,1
Bromley,Petts Wood,Natural Feature,51.4033732,0.0833155,4.5,0.6370230237642924,0.06666666666666667,0.26666666666666666,0.6666666666666666,"Maintenance, Cleanliness, Aesthetics, General","great (9), maintained (9), lovely (9), modern (9), new (9), walking (3)",23
Bromley,Threehalfpenny Wood,Natural Feature,51.366023,-0.0196932,4.6,0.46326085925102234,0.0,1.0,0.0,General,"good (9), safe (3)",5
Bromley,Great Thrift,Natural Feature,51.3964959,0.0683059,3.5,0.5429240067799886,0.0,1.0,0.0,"Traffic, Atmosphere, Accessibility","convenient (9), parking (9), busy (9)",2
Bromley,Lower Marvels Wood,Natural Feature,51.4289821,0.0416779,4.7,0.3722862700621287,1.0,0.0,0.0,Traffic,"parking (9), cars (3)",3
Bromley,Chislehurst Cemetery,Cemetery,51.41984180000001,0.0891476,4.8,0.7861963709195455,0.0,0.0,1.0,"Noise, Atmosphere, General","peaceful (9), wonderful (3)",4
Bromley,GreenAcres Kemnal Park,Cemetery,51.4277916,0.0832749,4.4,0.7562821726004283,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (30), lovely (18), clean (18), safe (15), modern (9), accessible (9), beautiful (9), perfect (9), welcoming (9), peaceful (9), noisy (3), messy (2)",65
Bromley,Eternal Gardens - Muslim Burial Ground,Cemetery,51.4277293,0.0811529,4.8,0.700441163778305,0.06666666666666667,0.13333333333333333,0.8,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","messy (27), tidy (15), maintained (9), clean (9), perfect (9), peaceful (9), shouting (9), quiet (9), safe (9), beautiful (9), great (9), muddy (9), dangerous (9), accessible (9), roomy (6), far (6), noisy (6), lighting (3), lively (3), cars (3), parking (3), good (3), flow (3)",78
Bromley,Jannatul Baqi,Cemetery,51.4280044,0.0827065,5.0,0.5914153258005778,0.0,1.0,0.0,"Traffic, Accessibility","easy (9), parking (9)",3
Bromley,St Patrick Church,Church,51.4202616,0.06544319999999999,4.4,0.6339905540148417,0.06666666666666667,0.3333333333333333,0.6,"Noise, Atmosphere, Aesthetics, General","calm (21), good (12), peaceful (12), beautiful (9), quiet (9), perfect (9), lovely (3)",27
Bromley,"Emmanuel URC Church, West Wickham",Church,51.374873,-0.0167113,4.3,0.5074700733025869,0.13333333333333333,0.6666666666666666,0.2,"Comfort, Cleanliness, General","great (18), amazing (9), welcoming (9), clean (9), tidy (3), parking (3), safe (3)",29
Bromley,Coney Hill Baptist Church,Church,51.3718695,0.0034579,4.5,0.6938640475273132,0.0,0.4,0.6,"Aesthetics, Accessibility, General","great (24), amazing (15), good (9), beautiful (9), excellent (9), far (6), cars (3), parking (3), lively (3)",15
Bromley,New Testament Church of God Rehoboth,Church,51.4309074,-0.03777780000000001,4.7,0.6901933550834656,0.0,0.2,0.8,"Maintenance, Comfort, General","new (36), good (36), messy (12), wonderful (9), great (9), safe (3), lovely (3), welcoming (3)",16
Bromley,Sydenham Library,Library,51.42689119999999,-0.04057019999999999,4.6,0.7453493475914001,0.0,0.0,1.0,"Accessibility, Noise, Maintenance, Aesthetics, General","safe (21), lovely (21), great (18), noisy (12), easy (9), connected (9), good (9), fantastic (9), old (9), tidy (3), far (3), parking (3), messy (3)",36
Bromley,Eltham Library,Library,51.4509091,0.05792209999999999,4.3,0.5748833060264588,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","great (42), safe (12), beautiful (9), gorgeous (9), near (9), lighting (9), spacious (9), cramped (9), bad (9), charming (9), old (9), lovely (6), dark (3), messy (3), relaxing (3)",89
Bromley,Catford Library,Library,51.4461615,-0.0212964,4.0,0.7809887011845906,0.0,0.06666666666666667,0.9333333333333333,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (27), clean (27), calm (18), safe (15), lovely (12), excellent (9), good (9), music (9), maintained (9), beautiful (9), amazing (9), welcoming (9), noisy (9), quiet (9), messy (3), tidy (3)",51
Bromley,Mottingham Library,Library,51.43748689999999,0.043562,4.8,0.7465047518412272,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Aesthetics, General","lovely (24), fantastic (18), quiet (9), excellent (9), clean (9), tidy (3), messy (3)",34
Bromley,Penge Library,Library,51.41397879999999,-0.05118789999999999,4.3,0.6233404835065206,0.0,0.7333333333333333,0.26666666666666666,"Noise, Cleanliness, Aesthetics, General","noisy (18), messy (12), worst (9), good (9), lovely (6), safe (6), clean (6)",35
Bromley,Petts Wood Library,Library,51.3899903,0.0710117,4.7,0.6985226929187774,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Traffic, General","good (18), walking (9), parking (9), lovely (9), excellent (9), safe (6), fantastic (6), roomy (3), noisy (3)",29
Bromley,West Wickham Library,Library,51.3699318,-0.0024966,4.5,0.6446533481280009,0.0,0.26666666666666666,0.7333333333333333,"Noise, Atmosphere, Maintenance, Aesthetics, General","lovely (24), good (12), safe (12), quiet (12), great (9), bad (9), amazing (9), messy (3), tidy (3)",19
Bromley,Coldharbour Library,Library,51.43041089999999,0.057393,5.0,0.5402049124240875,0.2,0.3333333333333333,0.4666666666666667,"Comfort, Aesthetics, General","lovely (15), good (9), welcoming (9), tidy (6), noisy (3), messy (3)",8
Bromley,Cornerstone,School,51.4253399,-0.04691549999999999,3.0,0.8397515416145325,0.0,0.0,1.0,,noisy (3),2
Bromley,Bright Horizons New Eltham Day Nursery and Preschool,School,51.43653879999999,0.06191029999999999,4.6,0.9255829572677612,0.0,0.0,1.0,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","wonderful (27), great (27), clean (18), new (18), fantastic (18), far (9), modern (9), lovely (9), amazing (9), tidy (9), perfect (9), lighting (3), safe (3), noisy (3), near (3), poor (3), messy (3), neglected (3)",18
Bromley,"Oasis Academy Shirley Park, Middle School",School,51.38734219999999,-0.06223039999999998,4.0,0.0,0.0,0.0,0.0,,,1
Bromley,Hawthorn Centre,University,51.4119766,-0.0592262,4.6,0.6681577960650126,0.0,0.25,0.75,"Cleanliness, General","great (18), clean (9), lovely (3), messy (3), safe (3)",9
Bromley,Capel Manor College,University,51.4407873,0.0301803,4.1,0.5250278174877167,0.4666666666666667,0.13333333333333333,0.4,"Safety, Maintenance, Traffic, Aesthetics, General","beautiful (18), great (18), lovely (15), safe (15), new (9), messy (6), flow (3), good (3), tidy (3)",28
Bromley,Cressey College,University,51.39231110000001,-0.06738060000000001,5.0,0.0,0.0,0.0,0.0,,,1
Bromley,Capel Manor College,University,51.41914879999999,-0.0675584,3.2,0.6468308369318644,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Maintenance, Aesthetics, General","tidy (30), amazing (18), far (15), good (12), crime (12), awful (12), noisy (12), messy (9), lovely (9), poor (9), horrible (9), great (9), terrible (6), safe (6), roomy (3)",19
Bromley,Princess Royal University Hospital,Hospital,51.3661498,0.05819390000000001,3.5,0.6551956335703532,0.26666666666666666,0.13333333333333333,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","messy (39), tidy (21), excellent (18), old (18), busy (18), good (15), new (9), safe (9), calm (9), lovely (9), charming (9), clean (9), driving (9), cars (9), near (9), lively (9), dark (6), dead (6), noisy (6), bad (6), easy (3), parking (3), loud (3)",852
Bromley,Everest Health Partnership - Coldharbour Surgery,Hospital,51.43128280000001,0.05829139999999999,2.1,0.7610497236251831,0.0,0.2,0.8,"Maintenance, Aesthetics","noisy (18), tidy (15), safe (12), good (6), jammed (3)",42
Bromley,Shirley Oaks Hospital,Hospital,51.3822175,-0.05634799999999999,4.8,0.788235354423523,0.0,0.06666666666666667,0.9333333333333333,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (27), comfortable (27), lovely (18), messy (17), calm (9), welcoming (9), clean (9), maintained (9), excellent (9), tidy (9), enjoyable (9), great (9), amazing (6), peaceful (3)",1171
Bromley,Bethlem Royal Hospital,Hospital,51.3819697,-0.031766,3.0,0.6159201025962829,0.06666666666666667,0.5333333333333333,0.4,"General, Cleanliness, Atmosphere, Traffic","tidy (9), noisy (9), great (9), fantastic (9), busy (9), good (6), messy (3), clean (3), lovely (3)",81
Bromley,Bromley Road | Elysium Healthcare,Hospital,51.4392517,-0.0201766,3.3,0.0,0.0,0.0,0.0,,,4
Bromley,Bramley Health,Hospital,51.4095169,-0.0507996,3.7,0.6516009022792181,0.0,0.5,0.5,General,"good (9), awful (6), terrible (3), safe (3)",9
Bromley,Life Line Screening,Hospital,51.3906849,0.08300810000000002,4.0,0.24113914370536804,1.0,0.0,0.0,,messy (3),1
Bromley,University Hospital Lewisham,Hospital,51.4538715,-0.0173012,2.9,0.6889599005381266,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, Aesthetics, General","messy (15), good (12), easy (12), filthy (9), crowded (9), dirty (9), perfect (9), loud (9), pretty (9), amazing (9), roomy (3), safe (3), busy (3), shouting (3), tidy (3), flow (2)",824
Bromley,Community Paediatrics Service,Hospital,51.4487906,0.05260320000000001,4.6,0.5328071316083273,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, General","bad (9), awful (9), tidy (6), safe (3)",7
Bromley,Eltham Palace Surgery - NHS GP,Hospital,51.4493976,0.05406520000000001,2.1,0.5845548053582509,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Aesthetics, General","messy (21), new (18), horrible (15), awful (9), bad (9), uncomfortable (9), good (9), tidy (9), lovely (9), near (9), safe (6), lively (3)",133
Bromley,Bethlem Museum of the Mind,Museum,51.3809225,-0.0293196,4.7,0.7161520699659983,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (15), accessible (9), good (9), maintained (9), wonderful (9), near (9), stunning (9), busy (6), easy (3), roomy (3), cars (3), parking (3), lively (3), great (3)",311
Bromley,Joe’s Shed Village,Museum,51.3740108,-0.0174003,4.5,0.5342536807060242,0.26666666666666666,0.5333333333333333,0.2,,"tidy (9), safe (9), disappointing (6), wonderful (3), dark (3), dead (3)",6
Bromley,Forest Hill,Museum,51.42688210000001,-0.0405872,4.0,0.5541052917639414,0.0,0.3333333333333333,0.6666666666666666,,,1
Bromley,Springbank Book Exhange,Museum,51.4496234,0.0005208,5.0,0.6193669736385345,0.0,0.0,1.0,"Aesthetics, General","great (27), lovely (9)",3
Bromley,Manor House Ice House,Museum,51.4564264,0.004009599999999999,5.0,0.7056777874628702,0.0,0.0,1.0,Aesthetics,"safe (3), lovely (3)",4
Bromley,Megaloceros (Irish Elks),Museum,51.41844429999999,-0.06559209999999999,5.0,0.41172851622104645,0.5,0.5,0.0,,,3
Bromley,Crystal Palace Dinosaurs,Tourist Attraction,51.4176236,-0.0673234,4.5,0.6282052139441172,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Safety, Noise, Atmosphere, Maintenance, Aesthetics, General","safe (27), modern (18), amazing (12), parking (9), peaceful (9), perfect (9), wonderful (9), old (9), tidy (6), charming (6), lovely (4), beautiful (3), good (3), walking (2)",1056
Bromley,Rare Interior Art,Art Gallery,51.4098169,-0.0455165,4.6,0.7046821435292562,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (27), beautiful (18), lovely (9), messy (9), good (9), safe (9), tidy (6), cars (3), lively (3), noisy (3), old (3)",21
Bromley,Contemporary Artist Van Renselar,Art Gallery,51.3631418,0.0278893,5.0,0.5019004146258036,0.0,1.0,0.0,,,1
Bromley,Tannery Arts: New Tannery Way,Art Gallery,51.4559503,0.0122467,5.0,0.6140172928571701,0.16666666666666666,0.3333333333333333,0.5,"Maintenance, Aesthetics, General","great (27), lovely (9), new (9)",3
Bromley,"'The Power of Colour' Palette knife painting Art Classes with Zsuzsanna Pataki, artist",Art Gallery,51.3944008,0.09763510000000002,5.0,0.6093053301175435,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Atmosphere, Maintenance, Aesthetics, Traffic, General","busy (18), messy (14), safe (12), tidy (9), fantastic (9), great (9), beautiful (9), lovely (3), noisy (3), perfect (3), relaxing (3)",23
Bromley,Crystal Palace Park,Park,51.4221083,-0.0709457,4.5,0.5273473401864369,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Traffic, Aesthetics, General","lovely (24), wonderful (18), parking (18), great (18), welcoming (18), beautiful (18), walking (13), safe (12), quiet (12), peaceful (12), spacious (9), lively (9), stunning (9), perfect (9), calm (9), easy (9), pleasant (9), relaxing (3), flow (3), neat (3), busy (3), good (3)",13006
Bromley,Horniman Museum and Gardens,Museum,51.4410762,-0.06129250000000001,4.6,0.701429831981659,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (27), lovely (18), walking (12), music (9), safe (9), good (9), pleasant (9), far (9), busy (9), great (9), parking (6), roomy (3), flow (3), cars (3), old (3), relaxing (3), tidy (3)",9016
Bromley,South Norwood Lake & Grounds,Park,51.4096106,-0.07492109999999999,4.5,0.7018349548180898,0.0,0.2,0.8,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (42), walking (21), beautiful (18), great (18), good (12), fantastic (9), renovated (9), wonderful (9), perfect (9), calm (9), parking (6), clean (3), flow (3), near (3)",1033
Bromley,Greenwich Park,Park,51.4769095,0.0014643,4.8,0.6875727673371633,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (35), perfect (18), peaceful (18), old (18), walking (15), safe (12), good (12), tidy (9), easy (9), beautiful (9), relaxing (9), great (9), stunning (9), vibrant (9), welcoming (9), lively (9), enjoyable (9), near (6), bustling (6), bikes (3), flow (3), difficult (3), cars (3), messy (3)",47763
Bromley,Blackheath,Park,51.4716555,0.0102491,4.6,0.6746673047542572,0.0,0.4,0.6,"Accessibility, Atmosphere, Aesthetics, Traffic, General","great (36), near (21), parking (15), safe (12), serene (9), excellent (9), perfect (9), busy (9), vibrant (9), lovely (9), walking (6), messy (3), far (1)",2266
Bromley,Parkfields,Park,51.378803,-0.03904739999999999,4.1,0.5730629861354828,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","safe (30), good (27), easy (18), walking (18), old (15), parking (12), accessible (9), quiet (9), repaired (9), great (9), maintained (9), noisy (6), messy (3), perfect (3), updated (3), clean (3), poor (3), dark (3), dead (3)",75
Bromley,Clarendon Rise Car Park,Transit Station,51.46095279999999,-0.008581499999999997,3.0,0.4309030870596568,0.16666666666666666,0.8333333333333334,0.0,Traffic,"parking (30), vehicle (9), noisy (3), cars (3)",2
Bromley,Old Dover Road Car Park,Transit Station,51.4763947,0.0214953,5.0,0.5951513051986694,0.0,0.3333333333333333,0.6666666666666666,,,1
Bromley,Lewisham Shopping Centre,Shopping Mall,51.46175909999999,-0.0119106,3.9,0.6124572137991587,0.2,0.26666666666666666,0.5333333333333333,"Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (21), great (18), safe (12), old (9), clean (9), amazing (9), fantastic (6), lovely (3), cars (3), parking (3)",13103
Bromley,Nugent Shopping Park,Shopping Mall,51.392867,0.1126601,4.0,0.5951759378115337,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (45), safe (36), good (30), great (18), spacious (9), maintained (9), busy (9), calm (9), old (9), tidy (9), disappointing (9), cars (6), near (6), noisy (3), appealing (3), pretty (3)",3395
Bromley,Walnuts Shopping Centre,Shopping Mall,51.3775359,0.1018897,3.7,0.6303275505701701,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","easy (27), good (21), clean (18), parking (12), safe (12), convenient (9), pleasant (9), maintained (9), busy (9), comfortable (9), tidy (9), new (9), empty (9), welcoming (9), amazing (9), near (3)",3262
Bromley,Lewisham Clock Tower,Tourist Attraction,51.462454,-0.0101356,4.1,0.5687823454538982,0.2,0.4,0.4,"Accessibility, Atmosphere, Traffic, Aesthetics, General","good (18), busy (12), beautiful (9), cars (9), noisy (3), safe (3)",127
Bromley,Nunhead Cemetery,Cemetery,51.4624771,-0.0500312,4.7,0.721081535021464,0.0,0.0,1.0,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Traffic, Aesthetics, General","perfect (18), beautiful (18), peaceful (18), safe (18), walking (12), lovely (9), muddy (9), unsafe (9), difficult (9), easy (9), clean (9), great (9), serene (9), good (6), dusty (6), noisy (3), charming (3), tidy (3), parking (3)",142
Bromley,Sydenham Hill Wood,Natural Feature,51.4368455,-0.0665743,4.5,0.5737179776032766,0.0,0.6,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","great (24), pleasant (18), old (18), far (18), lovely (15), muddy (9), walking (8), good (3), parking (3), near (3)",32
Bromley,One Tree Hill,Natural Feature,51.4512926,-0.0519616,5.0,0.0,0.0,0.0,0.0,,,1
Bromley,Dulwich Upper Wood,Natural Feature,51.4240424,-0.0778874,4.7,0.6150412956873575,0.0,0.6666666666666666,0.3333333333333333,,,3
Bromley,Beaulieu Heights,Natural Feature,51.4092765,-0.0840648,3.8,0.7043176144361496,0.0,0.08333333333333333,0.9166666666666666,General,"great (36), parking (3)",8
Bromley,Oxleas Wood,Natural Feature,51.46375159999999,0.0776318,4.8,0.593469762802124,0.0,0.6,0.4,"Cleanliness, Maintenance, Aesthetics, Traffic, General","beautiful (36), maintained (15), walking (12), gorgeous (9), muddy (9), great (9), old (9), good (9), cars (3), parking (3), safe (3)",34
Bromley,Coombe Wood,Natural Feature,51.358792,-0.0714992,4.6,0.5703884144624074,0.2,0.26666666666666666,0.5333333333333333,"Traffic, Aesthetics, General","great (18), good (18), walking (15), beautiful (9), perfect (9), lovely (6), safe (3), tidy (3)",20
Bromley,Bramley Bank,Natural Feature,51.3545382,-0.05944449999999999,4.2,0.6308954854806265,0.0,0.5,0.5,"Aesthetics, General","beautiful (9), good (9), relaxing (3), parking (3)",5
Bromley,South Norwood Lake,Natural Feature,51.40698709999999,-0.0741826,4.5,0.6241110344727834,0.13333333333333333,0.26666666666666666,0.6,"Comfort, Cleanliness, Atmosphere, Aesthetics, General","great (27), beautiful (18), lovely (12), good (9), rubbish (9), calm (9), safe (9), relaxing (6), welcoming (6), noisy (3), walking (3), parking (3)",52
Bromley,Blackheath Quarter Fountain,Natural Feature,51.4600814,0.0262565,5.0,0.0,0.0,0.0,0.0,,,2
Bromley,Folly Pond,Natural Feature,51.47243599999999,0.0023333,3.5,0.30252720415592194,1.0,0.0,0.0,,,2
Bromley,Nunhead Reservoir,Natural Feature,51.46077950000001,-0.05419089999999999,1.0,0.4677049219608307,0.0,1.0,0.0,"Aesthetics, General","lovely (9), great (9)",1
Bromley,Brockley & Ladywell Cemeteries (former Deptford & Lewisham),Cemetery,51.4565514,-0.03146890000000001,4.2,0.513106906414032,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), quiet (27), great (24), peaceful (18), busy (9), gorgeous (9), music (9), wonderful (9), old (9), walking (6), near (6), flow (3), parking (3), tidy (3), lively (3), safe (3), dead (3)",52
Bromley,Camberwell New Cemetery,Cemetery,51.4534907,-0.0465752,4.2,0.5374915142854054,0.2,0.4,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (24), quiet (9), walking (9), parking (9), messy (9), peaceful (9), maintained (9), broken (9), lovely (6), bikes (3), safe (3), noisy (3), bad (3)",35
Bromley,Camberwell Old Cemetery,Cemetery,51.44997550000001,-0.06074649999999999,4.5,0.4372744202613831,0.4,0.6,0.0,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Traffic, General","peaceful (27), old (21), new (18), safe (15), walking (15), great (9), dangerous (9), quiet (9), tidy (9), near (9), flow (3), noisy (3), awful (3), good (3)",28
Bromley,Eltham Cemetery and Crematorium,Cemetery,51.4569025,0.0805057,4.3,0.5555903315544128,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Cleanliness, Aesthetics, General","lovely (15), old (9), clean (9), good (9), tidy (3), messy (3), noisy (3), beautiful (3), safe (3), loud (3)",70
Bromley,Blackheath Quaker Meeting House,Church,51.4650689,0.0068968,4.4,0.6127925952275594,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Cleanliness, Traffic, General","good (18), clean (15), excellent (9), parking (9), modern (9), amazing (9), tidy (9), fantastic (6)",20
Bromley,London Peckham Seventh-day Adventist Church,Church,51.46225380000001,-0.0472787,4.8,0.5948916673660278,0.0,0.6,0.4,"Noise, Comfort, Aesthetics, General","beautiful (18), lovely (18), good (9), music (9), welcoming (3)",30
Bromley,Christ Central Church,Church,51.41506570000001,-0.0481791,4.8,0.7520251075426737,0.0,0.2,0.8,"Safety, Comfort, Cleanliness, Atmosphere, Aesthetics, General","lovely (24), welcoming (18), fantastic (18), great (18), wonderful (9), security (9), beautiful (9), clean (9), tidy (9), excellent (9), active (9), noisy (3), safe (3), neat (3), near (3), new (3), lively (2)",28
Bromley,"New Community Church, Sidcup",Church,51.428189,0.101525,4.7,0.7838976422945658,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Aesthetics, General","great (27), lovely (15), beautiful (9), modern (9), comfortable (9), good (9), accessible (9), amazing (6), lighting (3), near (3)",57
Bromley,Lewisham Unity,Church,51.4417339,-0.0201039,4.3,0.5295068422953287,0.13333333333333333,0.6666666666666666,0.2,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics","lovely (15), peaceful (9), outdated (9), inviting (6), messy (2)",6
Bromley,"Elmers End, Free Church URC",Church,51.3975577,-0.0471526,4.6,0.6339672381679217,0.0,0.5,0.5,"Noise, Atmosphere, Maintenance, Aesthetics, General","lovely (12), excellent (9), peaceful (9)",7
Bromley,Molesworth Street Car Park,Parking,51.4617782,-0.0136037,3.8,0.6017313222090404,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Safety, Cleanliness, Aesthetics, Traffic, General","cars (47), parking (42), safe (18), near (12), great (9), terrible (9), far (9), fantastic (9), lovely (9), dusty (9), noisy (6), walking (3), messy (3), convenient (3), tidy (3)",38
Bromley,Glassmill car park,Parking,51.46421920000001,-0.0149303,1.7,0.6919585784276326,0.0,0.5333333333333333,0.4666666666666667,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (27), cars (24), tidy (18), filthy (18), new (18), parking (15), damaged (9), worst (9), broken (9), dark (9), unsafe (9), rubbish (9), comfortable (9), modern (9), lovely (9), noisy (6), lighting (3), risky (3), lively (3), walking (3)",11
Bromley,Old Farm Ave Car Park,Parking,51.4356746,0.100579,3.7,0.6695542792479198,0.0,0.4,0.6,"Maintenance, Traffic, Safety","parking (24), police (9), broken (6), noisy (3), safe (3), cars (3)",18
Bromley,Sainsbury Car Park,Parking,51.4174558,-0.0830446,4.2,0.48647692998250325,0.2,0.6,0.2,"Traffic, General","good (9), parking (9)",6
Bromley,Coney Hall Car Park,Parking,51.3694751,0.0023966,3.7,0.0,0.0,0.0,0.0,,,3
Bromley,West Wickham High Street Car Park,Parking,51.376098,-0.0197857,3.9,0.525726991891861,0.2,0.4,0.4,"Atmosphere, Traffic, Accessibility, General","parking (42), cars (18), good (18), convenient (9), busy (9), disappointing (9), safe (3), messy (3)",47
Bromley,Car Park Petts Wood Station | APCOA,Parking,51.3888128,0.07462650000000001,4.0,0.5037948071956635,0.0,1.0,0.0,"Accessibility, Comfort, Atmosphere, Traffic, Aesthetics, General","parking (30), great (9), bikes (9), connected (9), tight (9), busy (9), beautiful (9), safe (6), cars (6), messy (3), tidy (3), calm (3), cozy (3)",30
Bromley,Lewisham Library,Library,51.4593863,-0.0117458,3.7,0.5536454935868581,0.0,0.6,0.4,"Maintenance, Noise, Comfort, General","great (36), old (27), loud (18), safe (9), noisy (9), bad (9), modern (9), cramped (9), good (6), new (3), updated (3)",68
