Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Enfield Vineyard Church,Gym,51.6649433,-0.0873988,4.6,0.6422958850860596,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Safety, Noise, Comfort, Aesthetics, General","safe (21), amazing (18), lovely (12), uncomfortable (9), music (9), accessible (9), welcoming (9), convenient (9), wonderful (6), great (6), good (3), messy (3), fantastic (3)",48
Enfield,Polska Parafia św. Rodziny Enfield & Our Lady of Walsingham Enfield,Church,51.6617966,-0.09716810000000001,4.5,0.46928072969118756,0.4,0.4,0.2,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (21), beautiful (9), peaceful (9), quiet (9), old (9), lovely (9), amazing (9), roomy (3), cars (3), lively (3)",62
Enfield,Suffolks Baptist Church,Church,51.6602682,-0.0575678,4.4,0.5224495679140091,0.0,1.0,0.0,General,"good (21), excellent (9), wonderful (9)",7
Enfield,"Our Lady of Mount Carmel & St George RC Church, Enfield",Church,51.6498541,-0.08033359999999999,4.8,0.6517962316672007,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (22), safe (21), parking (18), beautiful (18), peaceful (12), near (9), welcoming (9), great (9), easy (9), gorgeous (9), lighting (3), good (3)",171
Enfield,"St Andrew's Church, Enfield",Church,51.6530003,-0.08200949999999999,4.3,0.5834377904733022,0.0,0.4666666666666667,0.5333333333333333,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), old (18), messy (15), safe (9), lively (9), fantastic (9), wonderful (9), lovely (3), good (3), peaceful (3)",32
Enfield,Bury Street Community Church,Church,51.6345944,-0.0765394,5.0,0.6940656105677286,0.0,0.4,0.6,"Comfort, Aesthetics, General","lovely (15), welcoming (9), great (9)",16
Enfield,Jubilee Church London,Church,51.6501797,-0.0604494,4.7,0.7347005565961202,0.0,0.26666666666666666,0.7333333333333333,"Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","safe (18), messy (12), beautiful (9), wonderful (9), vibrant (9), welcoming (9), loud (9), damaged (9), walking (6), connected (6), lively (6), lovely (3), dark (3), dead (3), tidy (3), modern (3), active (3)",188
Enfield,St Pauls Centre,Church,51.6531226,-0.08819099999999999,4.3,0.6139941334724426,0.0,0.6,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","lovely (18), easy (18), clean (15), parking (9), great (9), near (9), welcoming (9), busy (3)",42
Enfield,Car Parking - Enfield Council,Parking,51.65385860000001,-0.0845995,3.1,0.4654609203338623,0.4,0.5333333333333333,0.06666666666666667,"Maintenance, Accessibility","easy (9), tidy (9), convenient (9), safe (6), cars (6), parking (6), near (6), noisy (3), old (2)",13
Enfield,New River Loop,Parking,51.6525389,-0.0794429,4.3,0.4862857113281886,0.16666666666666666,0.8333333333333334,0.0,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","parking (21), good (18), lovely (9), great (9), busy (9), easy (9), quiet (6), walking (3), cars (3)",6
Enfield,Genotin Road Car Park,Parking,51.65108420000001,-0.07921000000000002,5.0,0.48146095871925354,0.0,1.0,0.0,,,2
Enfield,Church Ln Parking,Parking,51.6537424,-0.08112699999999998,3.8,0.5081511388222376,0.0,1.0,0.0,"Traffic, Accessibility","parking (18), convenient (9), near (9), difficult (9)",5
Enfield,Palace Exchange Parking,Parking,51.6501247,-0.0815717,4.0,0.6203794240951538,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Comfort, Atmosphere, Traffic, General","parking (30), cars (15), good (12), tight (9), convenient (9), busy (9), tidy (6), driving (6), noisy (3), safe (3)",41
Enfield,Sydney Road (Small) Car Park,Parking,51.6497454,-0.0819096,4.1,0.5070655306180318,0.2,0.6,0.2,"Traffic, Accessibility, General","cars (10), easy (10), far (9), great (9), good (9), parking (6), near (3)",11
Enfield,Little Park Gardens,Parking,51.65369399999999,-0.08438849999999999,4.4,0.5967640976111094,0.0,0.6,0.4,"Aesthetics, General","lovely (12), great (9), good (9), busy (6), parking (3)",18
Enfield,YourParkingSpace,Parking,51.6515213,-0.07622980000000001,5.0,0.0,0.0,0.0,0.0,,,2
Enfield,"NCP Car Park, Enfield",Parking,51.65197629999999,-0.0760343,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Palace Gardens Car Park,Parking,51.65172099999999,-0.0856909,3.3,0.6484517097473145,0.2,0.2,0.6,"Accessibility, Maintenance, Aesthetics, Traffic, General","parking (78), cars (36), safe (15), convenient (9), vehicle (9), great (9), noisy (9), bad (6), walking (6), tidy (3), good (3)",52
Enfield,Bush Hill Park Station Car Park,Parking,51.6418643,-0.069788,5.0,0.0,0.0,0.0,0.0,,,2
Enfield,Sainsbury's,Parking,51.6526632,-0.0581486,4.5,0.4673865387837092,0.0,1.0,0.0,,"safe (3), neat (2), near (2), new (2)",11
Enfield,David Lloyd Car Park,Parking,51.6602261,-0.06226509999999999,4.0,0.5525360107421875,0.3333333333333333,0.16666666666666666,0.5,,"tidy (3), cars (3), parking (3)",2
Enfield,Car Park Gordon Hill Station | APCOA,Parking,51.6640127,-0.0941163,3.3,0.573512335618337,0.0,0.3333333333333333,0.6666666666666666,"Traffic, Safety","dangerous (9), pedestrian (9)",3
