Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Sydney Road (Small) Car Park,Parking,51.6497454,-0.0819096,4.2,0.47850610613822936,0.4,0.4,0.2,"Accessibility, General","good (18), great (9), easy (9), parking (6), near (3), cars (3)",9
Enfield,Little Park Gardens,Parking,51.65369399999999,-0.08438849999999999,4.4,0.598928282658259,0.0,0.6,0.4,"Aesthetics, General","lovely (12), great (9), good (9), busy (6), parking (3)",17
Enfield,YourParkingSpace,Parking,51.6515213,-0.07622980000000001,5.0,0.0,0.0,0.0,0.0,,,2
Enfield,"NCP Car Park, Enfield",Parking,51.65197629999999,-0.0760343,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Palace Gardens Car Park,Parking,51.65172099999999,-0.0856909,3.3,0.6351357420285543,0.2,0.2,0.6,"Maintenance, Aesthetics, Accessibility, General, Traffic","parking (75), cars (36), safe (15), convenient (9), vehicle (9), great (9), noisy (9), bad (6), walking (6), tidy (3), good (3)",51
Enfield,Kings Garden Design,General Contractor,51.65428379999999,-0.1035756,5.0,0.5604382356007894,0.0,0.6666666666666666,0.3333333333333333,General,amazing (3),3
Enfield,Bush Hill Park,Park,51.6482129,-0.0675675,4.3,0.6802336414655049,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General, Traffic, Cleanliness","good (36), parking (18), maintained (18), great (18), relaxing (9), new (9), amazing (9), lovely (6), bikes (3), flow (3), messy (2)",546
Enfield,Enfield Playing Fields Football Pitches and outdoor gym,Park,51.6532812,-0.06248169999999999,4.3,0.624112743139267,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Comfort, Traffic, Cleanliness","great (27), parking (21), beautiful (18), lovely (12), excellent (9), rubbish (9), crowded (9), good (9), walking (9), tight (9), busy (9), safe (3), old (3)",196
Enfield,"New river path, short scenic riverside walk",Park,51.6387328,-0.08733170000000001,4.2,0.48508504033088684,0.2222222222222222,0.7777777777777778,0.0,Aesthetics,"walking (6), safe (3), lovely (3)",9
Enfield,Bush Hill Gardens,Park,51.6373948,-0.0814929,3.6,0.6315900733073553,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General, Cleanliness","parking (15), walking (12), maintained (9), rubbish (9), great (6), safe (3), tidy (3), good (3)",5
Enfield,North Enfield recreation ground,Park,51.6668209,-0.07862659999999998,4.4,0.5320875326792399,0.0,0.8,0.2,"Maintenance, Aesthetics, Atmosphere, General, Noise, Traffic, Cleanliness","great (54), good (36), parking (15), walking (12), lovely (12), old (9), noisy (9), muddy (9), busy (9), tidy (6), quiet (6), poor (3), safe (3)",168
Enfield,Greenfields Landscapes,General Contractor,51.66113970000001,-0.09963490000000001,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Cineworld - Enfield,Movie Theater,51.6501849,-0.06088419999999999,4.1,0.6132442553838094,0.2,0.26666666666666666,0.5333333333333333,"Maintenance, Atmosphere, General, Accessibility, Comfort, Traffic, Cleanliness","parking (21), great (18), tidy (18), improved (9), enjoyable (9), filthy (9), dirty (9), fantastic (9), clean (9), awful (9), comfortable (9), far (9), noisy (3)",5066
Enfield,Ladbrokes,Point Of Interest,51.6468796,-0.0649092,5.0,0.8386607766151428,0.0,0.0,1.0,General,amazing (6),2
Enfield,William Hill,Point Of Interest,51.6418572,-0.06858620000000001,4.0,0.0,0.0,0.0,0.0,,,1
Enfield,Waterhouse Photography,Point Of Interest,51.6422929,-0.0964167,5.0,0.9224431951840718,0.0,0.0,1.0,"Maintenance, Aesthetics, General, Accessibility, Comfort","comfortable (27), gorgeous (9), wonderful (9), stunning (9), tidy (9), amazing (9), great (9), easy (9), beautiful (3), messy (3), safe (3), noisy (3)",18
Enfield,Supreme,General Contractor,51.66602,-0.08318679999999999,3.3,0.7876302083333333,0.2,0.0,0.8,"Cleanliness, Noise, General, Traffic","noisy (18), parking (9), spotless (9), terrible (6), shouting (3), dead (3), dark (3), awful (3)",10
Enfield,Ladybird hair and beauty,Beauty Salon,51.642409,-0.067688,4.5,0.9033913453420003,0.0,0.0,1.0,"Maintenance, Aesthetics, Accessibility, General, Traffic","amazing (27), good (24), lovely (12), walking (9), excellent (9), old (9), great (9), far (9), safe (3), tidy (3)",37
Enfield,Gordon Hill,Transit Station,51.663048,-0.09424529999999999,3.8,0.6170194486776988,0.0,0.26666666666666666,0.7333333333333333,"Atmosphere, General, Noise, Traffic, Cleanliness","great (18), clean (18), tidy (18), parking (12), excellent (9), noisy (6), quiet (6), good (3), cars (3), safe (3), walking (3), pretty (3), roomy (3)",29
Enfield,Enfield Chase Station,Transit Station,51.6532271,-0.0899591,2.6,0.5902482191721599,0.2,0.2,0.6,"Maintenance, Aesthetics, Accessibility, General","new (18), busy (12), noisy (12), messy (12), old (9), tidy (9), far (9), excellent (9), lovely (9), fantastic (9), great (9), walking (3), safe (3), good (3), easy (1)",16
Enfield,Private Road,Transit Station,51.64468949999999,-0.07496399999999999,1.0,0.0,0.0,0.0,0.0,,,1
Enfield,Colosseum Retail Park,Shopping Mall,51.6509199,-0.05898879999999999,4.2,0.5378633777300517,0.0,0.7333333333333333,0.26666666666666666,"Atmosphere, Aesthetics, General, Noise, Traffic, Cleanliness","good (18), noisy (6), quiet (6), clean (6), tidy (3), safe (3)",641
Enfield,Hilly Fields Park,Park,51.66906979999999,-0.08814749999999999,4.6,0.7346482276916504,0.0,0.26666666666666666,0.7333333333333333,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic","great (54), walking (42), amazing (18), lovely (18), parking (18), near (18), safe (12), beautiful (9), bad (9), wonderful (9), perfect (9), music (9), busy (9), easy (9), noisy (6), quiet (3)",572
Enfield,Adath Yisroel Burial Ground (בית החיים ענפילד),Cemetery,51.6621233,-0.06724089999999999,4.9,0.4084970951080322,0.6,0.4,0.0,"Maintenance, Atmosphere, General, Cleanliness","clean (9), maintained (9), dead (9), good (9), safe (3), tidy (3)",13
Enfield,Lavender Hill Cemetery,Cemetery,51.66641809999999,-0.09376939999999999,4.8,0.5991307616233825,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Atmosphere, General, Noise, Traffic, Cleanliness","clean (27), maintained (27), great (15), safe (12), walking (9), busy (7), quiet (6), messy (3)",23
