Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hackney,Parking Lot for Bicycles,Parking,51.54498999999999,-0.05520149999999999,3.0,0.5319308141867319,0.3333333333333333,0.0,0.6666666666666666,,bikes (3),1
Hackney,YourParkingSpace,Parking,51.54666989999999,-0.053703,1.0,0.9447277585665385,0.0,0.0,1.0,Maintenance,"cars (3), parking (3), noisy (3)",1
Hackney,Amhurst Rd Car Park,Parking,51.547531,-0.056473,2.6,0.5660776317119598,0.13333333333333333,0.4666666666666667,0.4,"Atmosphere, Accessibility, General, Comfort, Traffic, Safety","parking (129), cars (30), good (18), safe (12), easy (9), central (9), busy (9), secure (9), excellent (9), tight (9), tidy (9), messy (6), near (3), walking (3), noisy (3)",8
Hackney,Homerton Hospital Accessible Car Park,Parking,51.5497773,-0.0455315,2.9,0.4062283198038737,0.5333333333333333,0.4666666666666667,0.0,"Maintenance, Atmosphere, Accessibility, General, Traffic","parking (75), cars (12), accessible (9), busy (9), difficult (9), driving (9), near (9), chaotic (9), noisy (6), safe (6), tidy (6), bad (3), good (3)",10
Hackney,Homerton Hospital Visitors Car Park,Parking,51.5499678,-0.04485219999999999,2.8,0.5494029988845189,0.13333333333333333,0.5333333333333333,0.3333333333333333,"Aesthetics, Accessibility, General, Traffic, Safety","cars (18), security (18), good (18), parking (15), far (9), noisy (9), tidy (6), messy (6), safe (3), walking (3), difficult (3)",44
Hackney,Victoria Park,Park,51.53679759999999,-0.03863539999999999,4.7,0.7043240269025167,0.0,0.4,0.6,"Aesthetics, General, Accessibility, Noise, Traffic","good (45), parking (30), beautiful (27), amazing (27), safe (24), near (21), great (18), pretty (9), excellent (9), music (9), walking (6), noisy (3), ugly (3), dead (3), dark (3), lovely (3), lively (3), flow (3)",15838
Hackney,Haggerston Park,Park,51.5327588,-0.0669747,4.5,0.6327154676119486,0.0,0.4,0.6,"Atmosphere, Aesthetics, Accessibility, General, Noise, Cleanliness","good (21), safe (12), great (9), perfect (9), lovely (9), parking (9), loud (9), music (9), relaxing (9), gorgeous (9), clean (9), far (6), near (3), walking (3)",2585
Hackney,Hackney Downs Park,Park,51.5539679,-0.06234670000000001,4.4,0.6420191407203675,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","parking (30), good (27), quiet (18), lovely (15), central (9), maintained (9), walking (8), safe (3)",2197
Hackney,Stonebridge Gardens,Park,51.5392282,-0.07479129999999999,4.3,0.6048370023568471,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, Atmosphere, General, Traffic","lovely (27), parking (26), great (15), safe (12), old (9), busy (9), tidy (3), relaxing (3)",315
Hackney,Old English Garden at Victoria Park,Park,51.5398142,-0.0354299,4.5,0.690090008576711,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Atmosphere, Noise, Traffic, Cleanliness","beautiful (24), lovely (18), stunning (18), maintained (9), peaceful (9), pretty (9), quiet (9), serene (9), relaxing (6), flow (6), tidy (3), parking (3), walking (3), safe (3)",75
Hackney,Haggerston Park BMX Track,Park,51.5326019,-0.0660789,4.6,0.5453104694684346,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Atmosphere, Aesthetics, General, Cleanliness","good (24), pretty (9), maintained (6), great (6), crowded (6), parking (3)",98
Hackney,Victoria Park Raemers Skatepark.,Park,51.5381364,-0.03488339999999999,4.6,0.5467935264110565,0.13333333333333333,0.4666666666666667,0.4,"Atmosphere, Noise, General, Traffic","busy (27), great (21), quiet (18), good (18), parking (15), safe (9), empty (9), tidy (3), easy (3)",216
