Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,Catford Bus Garage,Transit Station,51.434704,-0.017839,1.7,0.6720727403958638,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, General, Traffic","busy (30), walking (12), tidy (12), safe (9), messy (9), bad (9), noisy (9), new (9), good (6), wonderful (3)",7
Lewisham,Catford Bridge Station,Transit Station,51.4445167,-0.02525459999999999,3.4,0.6102732717990875,0.3333333333333333,0.0,0.6666666666666666,"Maintenance, Noise, General","loud (9), worst (9), messy (9), tidy (6)",7
Lewisham,Bell Green Retail Park,Shopping Mall,51.4314819,-0.033787,4.1,0.5672490398089091,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, Atmosphere, Accessibility, General, Traffic","parking (51), good (27), new (9), near (9), old (9), dead (9), vehicle (9), walking (6), safe (6), tidy (6), noisy (3), messy (3), far (3)",2766
Lewisham,"St Mary the Virgin, Lewisham",Tourist Attraction,51.455668,-0.016037,4.6,0.5596186498800914,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Atmosphere, Aesthetics, General, Traffic","old (12), busy (9), good (9), beautiful (9), wonderful (6), lovely (6), fantastic (3)",90
Lewisham,dame gladys constance cooper,Tourist Attraction,51.4533521,-0.005967200000000001,5.0,0.6190940737724304,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, General","great (9), lovely (9), tidy (3)",1
Lewisham,Bellingham Green Children's park,Park,51.4309216,-0.0240889,4.1,0.530200473467509,0.0,1.0,0.0,"Maintenance, Atmosphere, General, Accessibility, Comfort, Cleanliness","great (18), central (12), old (12), dirty (11), spacious (9), crowded (9), near (9), rubbish (9), safe (6), parking (6), lovely (3)",205
Lewisham,Grove Park Nature Reserve,Park,51.4371227,0.0158294,4.3,0.5859689474105835,0.0,0.6,0.4,"Maintenance, Accessibility, General, Cleanliness","great (36), good (18), safe (15), new (12), neglected (9), maintained (9), rubbish (9), walking (8), lively (6), messy (3), ugly (3), tidy (3), near (3)",68
Lewisham,Grove Park,Natural Feature,51.43653519999999,0.0157206,4.6,0.4510422646999359,0.4,0.4,0.2,"Atmosphere, Noise, General","peaceful (18), great (9), parking (3)",16
Lewisham,Woodland Walk,Natural Feature,51.42989180000001,0.0017359,4.5,0.5571247835954031,0.0,1.0,0.0,Accessibility,"accessible (9), walking (3)",2
Lewisham,Woodland Walk,Natural Feature,51.4290715,-0.002284,4.0,0.2846148908138275,1.0,0.0,0.0,,,1
