Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Southwark,St Katharine Docks Marina,Tourist Attraction,51.5064168,-0.0718167,4.7,0.667482594648997,0.0,0.4,0.6,"Aesthetics, Atmosphere, Accessibility, General, Noise","great (18), lovely (18), beautiful (9), perfect (9), easy (9), peaceful (9), near (6), walking (6), relaxing (6), gorgeous (6), tidy (3), good (3)",6587
Southwark,St. Paul's Cathedral,Tourist Attraction,51.51384530000001,-0.0983506,4.7,0.6847568074862163,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise","safe (63), great (36), beautiful (27), excellent (21), stunning (18), serene (18), amazing (18), peaceful (12), bustling (9), far (9), modern (9), good (3), noisy (3), tidy (3), old (3), walking (3)",47056
Southwark,Leadenhall Market,Tourist Attraction,51.51276600000001,-0.0835289,4.4,0.7235787292321523,0.0,0.4,0.6,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Noise, Comfort, Cleanliness","stunning (36), safe (30), beautiful (21), old (18), great (18), vibrant (18), perfect (18), charming (15), modern (9), bustling (9), cozy (9), lovely (6), good (3), near (3), tidy (3), dead (3), dark (3)",19143
Southwark,Imperial War Museum,Museum,51.4958366,-0.1086584,4.7,0.6059083799521129,0.2,0.4,0.4,"Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Safety","safe (12), fantastic (9), amazing (9), protected (9), accessible (9), lovely (9), quiet (9), tidy (6), vehicle (3), good (3)",28882
Southwark,30 St Mary Axe (The Gherkin),Landmark,51.51449179999999,-0.08030649999999999,4.6,0.5770600279172261,0.0,0.6,0.4,"Maintenance, Aesthetics, Accessibility, General, Safety","modern (54), safe (18), stunning (15), damaged (9), central (9), great (9), old (3)",5372
Southwark,St Mary-le-Bow Church,Tourist Attraction,51.513743,-0.0936438,4.6,0.4584253410498301,0.2,0.8,0.0,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic","safe (36), great (27), beautiful (18), old (12), damaged (9), active (9), stunning (9), quiet (9), busy (9), modern (9), fantastic (6), tidy (3), peaceful (3)",228
Southwark,Millennium Bridge,Tourist Attraction,51.50952909999999,-0.0985425,4.6,0.6709017137686412,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, Traffic, Safety","beautiful (36), modern (36), safe (30), dangerous (9), gorgeous (9), pedestrian (9), elegant (9), serene (9), scenic (9), stunning (6), walking (3)",15822
Southwark,River Neckinger,Natural Feature,51.500588,-0.073461,4.1,0.35930293103059135,0.6,0.4,0.0,"Maintenance, General, Traffic","safe (12), poor (9), good (9), dead (3), dark (3), lively (3), tidy (3), flow (3), muddy (3)",8
Southwark,Pool of London,Natural Feature,51.50507229999999,-0.0730086,3.2,0.4733611543973287,0.4,0.4,0.2,"Maintenance, Aesthetics, General","great (15), safe (9), scenic (9)",17
Southwark,River Fleet,Natural Feature,51.51085019999999,-0.1039077,3.9,0.45320548017819723,0.6,0.2,0.2,"Aesthetics, Accessibility, Traffic","safe (12), near (9), tidy (6), messy (6), flow (5), noisy (3)",26
