Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,Mixed Bathing Pond,Natural Feature,51.5601606,-0.1661495,4.2,0.6505782167116801,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Safety, Cleanliness","busy (27), great (15), easy (9), safe (9), dirty (9), old (9), shouting (9), good (9), lovely (9), amazing (6), tidy (6), noisy (6), trash (6), messy (3), rubbish (3)",69
Camden,Highgate Men's Bathing Pond,Natural Feature,51.56305,-0.1568639,4.6,0.6858879586060842,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Cleanliness","great (27), pretty (18), safe (15), clean (9), beautiful (9), lovely (9), charming (3)",89
Camden,Sunken Garden Pond,Natural Feature,51.5056861,-0.1868794,4.8,0.5421018938223521,0.13333333333333333,0.6666666666666666,0.2,"Maintenance, Aesthetics","beautiful (18), lovely (9), walking (6), new (3)",18
Camden,Model Boating Pond,Natural Feature,51.5645282,-0.1577933,4.9,0.5001212581992149,0.3333333333333333,0.25,0.4166666666666667,"Maintenance, Atmosphere, Aesthetics, General, Noise, Safety","lovely (21), new (9), crime (9), great (9), quiet (6)",7
Camden,River Walbrook,Natural Feature,51.5092916,-0.09269129999999999,3.5,0.48915794491767883,0.16666666666666666,0.8333333333333334,0.0,Traffic,flow (8),2
Camden,Viaduct Pond,Natural Feature,51.5627848,-0.1702183,4.7,0.6065415422121684,0.2,0.2,0.6,"Maintenance, Atmosphere, Noise, Aesthetics","beautiful (27), quiet (9), stunning (9), new (9), walking (3), safe (3), old (3)",6
Camden,Bird Sanctuary Pond,Natural Feature,51.5657595,-0.1589977,5.0,0.0,0.0,0.0,0.0,,,1
Camden,Highgate Cemetery,Cemetery,51.5669188,-0.1467755,4.6,0.6453284879525503,0.0,0.4,0.6,"Aesthetics, Comfort, General, Accessibility","good (21), amazing (18), beautiful (18), great (18), welcoming (9), excellent (9), pleasant (9), easy (9), safe (3), noisy (3), tidy (3)",1210
Camden,Bunhill Fields Burial Ground,Cemetery,51.523686,-0.08873400000000001,4.5,0.5078335165977478,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Aesthetics, Accessibility, General, Traffic","great (27), central (18), walking (15), safe (15), accessible (9), modern (9), gorgeous (9), beautiful (6), parking (3), noisy (3), tidy (3)",849
Camden,Paddington Old Cemetery,Cemetery,51.53902249999999,-0.2051642,4.3,0.6361719350020091,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise, Traffic, Safety","great (27), old (18), safe (18), lovely (18), walking (18), good (18), renovated (16), wonderful (15), parking (12), amazing (9), perfect (9), secure (9), cars (9), beautiful (9), unpleasant (9), peaceful (9), serene (9), tidy (3), near (3)",63
Camden,Cemetery,Cemetery,51.5551257,-0.180764,5.0,0.8285253942012787,0.0,0.0,1.0,"Atmosphere, Noise, General, Aesthetics","peaceful (18), beautiful (9), great (9), quiet (9)",2
Camden,Hampstead Cemetery,Cemetery,51.55638130000001,-0.1965639,4.5,0.6132602552572887,0.2,0.26666666666666666,0.5333333333333333,"Atmosphere, General, Noise, Traffic, Safety, Cleanliness","security (18), messy (12), walking (12), filthy (9), peaceful (9), quiet (9), amazing (9), cars (9), great (9), perfect (7), safe (6)",35
Camden,Cemetery,Cemetery,51.5561125,-0.1804019,5.0,0.5523546735445658,0.3333333333333333,0.3333333333333333,0.3333333333333333,,"neat (3), near (3), new (3)",1
Camden,St. Laurence Pountney Churchyard,Cemetery,51.5106071,-0.08858740000000001,5.0,0.45499512553215027,0.0,1.0,0.0,,safe (3),1
Camden,Royal Hospital Burial Ground,Cemetery,51.4888853,-0.1564482,4.5,0.7947823074128892,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, General","bad (9), elegant (9), amazing (6), safe (3)",4
Camden,Fulham Road Jewish Cemetery,Cemetery,51.4895023,-0.1751934,4.7,0.4192812542120616,0.3333333333333333,0.6666666666666666,0.0,"Maintenance, Aesthetics, Atmosphere, Accessibility, Noise, Cleanliness","dusty (9), isolated (9), silent (9), old (9), charming (9), busy (6), safe (6), lovely (3)",3
Camden,St Michael's Church : Paternoster Royal,Church,51.51118719999999,-0.09223680000000001,5.0,0.6691822608311971,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, Aesthetics","beautiful (27), lovely (18), modern (9), messy (3), peaceful (3), safe (3)",25
Camden,Christ Church & Upton Chapel,Church,51.4983138,-0.1116668,4.7,0.8311944802602133,0.0,0.0,1.0,Maintenance,old (9),3
Camden,Westminster Abbey,Tourist Attraction,51.49936950000001,-0.1272993,4.6,0.6426986793677012,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Comfort, Noise","serene (9), peaceful (9), great (9), stunning (9), safe (9), amazing (9), wonderful (9), pleasant (3), messy (3)",44483
Camden,St. Paul's Cathedral,Tourist Attraction,51.51384530000001,-0.0983506,4.7,0.6800233999888102,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise","safe (63), great (36), beautiful (27), excellent (21), stunning (18), serene (18), amazing (18), peaceful (12), bustling (9), far (9), modern (9), good (3), noisy (3), tidy (3), old (3), walking (3)",47055
Camden,Westminster Cathedral,Tourist Attraction,51.49580899999999,-0.13944,4.7,0.5795952479044596,0.2,0.3333333333333333,0.4666666666666667,"Maintenance, Atmosphere, Aesthetics, Accessibility, Comfort, Noise","bustling (18), stunning (18), beautiful (18), lovely (18), peaceful (15), serene (9), quiet (9), welcoming (9), convenient (9), old (9), central (9), new (9), safe (6), connected (3), lighting (3), tidy (3), busy (3), messy (3), noisy (3)",8738
Camden,Union Chapel,Church,51.5447911,-0.1025174,4.7,0.6875258644421895,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, Atmosphere, General, Noise, Comfort","great (36), music (27), poor (12), gorgeous (9), amazing (9), enjoyable (9), bad (9), perfect (9), good (9), crowded (9), new (9), safe (6), lively (5), tidy (3)",2580
Camden,Holy Trinity Brompton,Tourist Attraction,51.4978016,-0.169831,4.8,0.8876591006914775,0.0,0.0,1.0,"Maintenance, Noise, Accessibility, General","wonderful (18), central (9), fantastic (9), music (9), new (9), safe (3), lighting (3), lovely (3), amazing (3)",930
Camden,St Mary-le-Bow Church,Tourist Attraction,51.513743,-0.0936438,4.6,0.4454705099264781,0.26666666666666666,0.7333333333333333,0.0,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic","safe (36), great (27), beautiful (18), old (12), damaged (9), active (9), stunning (9), quiet (9), busy (9), modern (9), fantastic (6), tidy (3), peaceful (3)",228
Camden,Opus Dei Information Office,Church,51.51072929999999,-0.1889842,4.7,0.49693872779607773,0.25,0.5833333333333334,0.16666666666666666,"Comfort, Noise, General","good (9), welcoming (3)",13
Camden,London Oratory,Tourist Attraction,51.4970748,-0.1695205,4.7,0.807193640867869,0.0,0.06666666666666667,0.9333333333333333,"Atmosphere, Noise, General, Aesthetics","beautiful (45), music (18), safe (15), peaceful (12), quiet (9), amazing (9), stunning (6), lovely (6), messy (3), walking (3), lighting (3), tidy (3), good (3)",1334
Camden,Q-Park Knightsbridge,Parking,51.500237,-0.1566195,3.3,0.799044136206309,0.0,0.2,0.8,"Maintenance, Safety, Traffic","parking (105), cars (81), safe (45), broken (45), secure (27), security (27), noisy (21), crime (12), tidy (9), police (9), pedestrian (9), vehicle (9), surveillance (9), messy (6), good (3)",101
Camden,Kensington High Street Car Park - Saba Parking,Parking,51.5011909,-0.194716,3.4,0.6681952913602193,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General, Accessibility, Traffic, Safety, Cleanliness","cars (36), broken (18), parking (15), good (9), near (9), new (9), great (9), easy (9), noisy (9), unsafe (9), dirty (9), messy (6), tidy (3), safe (3)",90
Camden,Q-Park Pimlico,Parking,51.490134,-0.146518,4.1,0.5784577329953512,0.2,0.4,0.4,"Maintenance, Accessibility, General, Comfort, Traffic, Cleanliness","parking (30), cars (12), bad (9), maintained (9), clean (9), difficult (9), tight (9), good (9), poor (9), safe (6), fantastic (3), relaxing (3)",243
Camden,Parkfinda - Holywell Lane Car Park,Parking,51.52375130000001,-0.07774990000000001,3.4,0.6175254185994467,0.0,0.4,0.6,"Maintenance, Accessibility, Traffic, General","parking (42), cars (9), convenient (9), easy (9), great (9), noisy (6), pretty (3), safe (3), tidy (3)",14
Camden,Regency Car Park - Swiss Cottage,Parking,51.54206689999999,-0.1738432,3.6,0.7803477962811788,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, General, Traffic, Safety, Cleanliness","central (27), parking (27), cars (24), safe (21), easy (18), good (12), tidy (6), noisy (6), messy (6), clean (6), convenient (3)",133
Camden,Q-Park Queensway,Parking,51.51108300000001,-0.186899,3.1,0.7380631367365519,0.0,0.4,0.6,"Maintenance, General, Accessibility, Comfort, Traffic, Safety, Cleanliness","parking (63), cars (36), walking (35), safe (30), good (27), security (27), great (18), unsafe (18), tidy (12), tight (9), pedestrian (9), dirty (9), broken (9), horrible (9), easy (9), central (9), bikes (9), cramped (9), dark (9), worst (9), secure (9), noisy (6), pretty (3), messy (3), improved (3)",209
Camden,Pay and Display Car Park Management,Parking,51.5615587,-0.1501562,4.3,0.4271853566169739,0.0,1.0,0.0,,,4
