Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Islington,Polish Catholic Mission,Church,51.53407319999999,-0.1008535,4.7,0.5934637288252512,0.0,0.6666666666666666,0.3333333333333333,Aesthetics,beautiful (18),13
Islington,Islington United Reformed Church,Church,51.547282,-0.09395389999999998,4.8,0.7045264681180318,0.0,0.2,0.8,"General, Cleanliness","wonderful (9), clean (9), good (3)",12
Islington,St John the Evangelist RC Church,Church,51.5338918,-0.1030952,4.6,0.7627636154492696,0.0,0.06666666666666667,0.9333333333333333,"Aesthetics, General","beautiful (24), lovely (15), wonderful (9), tidy (3), peaceful (3), messy (3), safe (3)",50
Islington,"St Stephen’s, Canonbury",Church,51.5409797,-0.097063,4.4,0.6215811371803284,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, General, Noise","loud (27), great (18), noisy (18), good (12), active (9), wonderful (9), beautiful (9), music (9), screaming (9), shouting (9), amazing (9), tidy (6), safe (3), peaceful (3)",25
Islington,"St Mary Magdalene Church, Lower Holloway",Church,51.548389,-0.107942,4.3,0.6001867989699046,0.06666666666666667,0.3333333333333333,0.6,"Aesthetics, Accessibility, General","lovely (15), difficult (9), great (9), poor (9), tidy (3), parking (3), walking (3), messy (3), amazing (3)",66
Islington,Cross Street Baptist Church,Church,51.5390756,-0.09966520000000001,4.8,0.6947253068288167,0.0,0.4,0.6,"Aesthetics, Comfort, General","amazing (27), lovely (24), great (9), welcoming (9), wonderful (9), messy (3), good (3)",24
Islington,Resurrection Central,Church,51.5397254,-0.09796179999999999,5.0,0.66942065457503,0.0,0.25,0.75,General,"good (9), great (9), lovely (3)",6
Islington,"St James' Church, Islington",Church,51.5371408,-0.0957413,4.7,0.6207815130551656,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Comfort","pretty (18), peaceful (18), lovely (18), fantastic (15), great (9), new (9), serene (9), welcoming (9), good (3), safe (3), lighting (3), near (3)",23
Islington,New River Baptist Church,Church,51.54361000000001,-0.09308000000000001,4.5,0.7120024005572001,0.0,0.4,0.6,"Comfort, General","great (9), pleasant (9), amazing (6), improved (3), lovely (3)",19
Islington,Igreja Batista - Aula De Ingles,Church,51.54370529999999,-0.09303279999999998,5.0,0.0,0.0,0.0,0.0,,,2
Islington,The Church of Jesus Christ of Latter-day Saints,Church,51.535906,-0.09790399999999999,5.0,0.4955900212128957,0.5,0.16666666666666666,0.3333333333333333,,"noisy (3), safe (3)",3
Islington,Polska Parafia pw. Matki Boskiej Czestochowskiej,Church,51.53419719999999,-0.1008234,4.8,0.6982766350110372,0.0,0.2,0.8,"Maintenance, Aesthetics, General, Accessibility, Traffic","beautiful (12), wonderful (9), gorgeous (9), great (9), central (9), lovely (6), safe (6), flow (3), old (3)",225
Islington,"St Giles Christian Mission Church, Islington",Church,51.54610410000001,-0.1126358,4.8,0.6982596278190613,0.0,0.2,0.8,"Maintenance, Aesthetics, Comfort, General","great (63), good (12), beautiful (9), welcoming (9), improved (9), walking (3), lovely (1)",16
Islington,Solo Motorcycle Parking bay,Parking,51.5409053,-0.1025804,5.0,0.5549437801043192,0.0,1.0,0.0,,,1
Islington,Keen's Yard,Parking,51.5459004,-0.1008173,5.0,0.0,0.0,0.0,0.0,,,1
Islington,Motorcycle Parking Bay,Parking,51.5410233,-0.1093306,5.0,0.0,0.0,0.0,0.0,,,1
Islington,Motorcycle Parking Bay,Parking,51.53574870000001,-0.1015667,4.7,0.5200284272432327,0.0,1.0,0.0,"General, Traffic","good (18), parking (18)",3
Islington,Upper Street Car Park,Parking,51.5355052,-0.1046501,3.9,0.5471448401610056,0.2,0.4,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Traffic, Safety","parking (84), safe (39), cars (27), tidy (15), good (12), busy (9), accessible (9), noisy (9), poor (9), lighting (9), active (9), bad (3), dead (3), dark (3), messy (3), near (3)",53
Islington,ParkBee Angel - Upper Street Car Park,Parking,51.535469,-0.104675,3.8,0.6220485031604767,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, General, Noise, Comfort, Traffic, Safety, Cleanliness","easy (45), tidy (18), safe (18), parking (12), clean (9), music (9), perfect (9), rubbish (9), tight (9), bad (9), cars (6), great (6), walking (6), pretty (3), messy (3)",18
Islington,Solo Motorcycles Only.,Parking,51.53408750000001,-0.1025769,5.0,0.7383676369984945,0.0,0.0,1.0,Traffic,"parking (18), bikes (6), good (3)",1
Islington,Angel Central Car Park,Parking,51.5345126,-0.1065675,1.0,0.6114794347021315,0.0,0.3333333333333333,0.6666666666666666,Traffic,"parking (12), messy (2)",3
Islington,N1 Tiny Storage Ltd,Parking,51.537433,-0.09153480000000001,3.0,0.8016085823376974,0.0,0.0,1.0,Maintenance,tidy (9),2
Islington,Sainsbury's,Parking,51.5340976,-0.109068,1.0,0.7431969775093926,0.0,0.3333333333333333,0.6666666666666666,"General, Traffic","parking (36), good (12), noisy (9), safe (3)",3
Islington,Granville Square garden,Park,51.5276846,-0.1135453,4.1,0.5779339909553528,0.06666666666666667,0.6,0.3333333333333333,"Maintenance, Aesthetics, Cleanliness, Traffic","beautiful (27), parking (10), old (9), maintained (9), neat (9), tidy (6), flow (3), relaxing (3)",30
Islington,"Camley Street Natural Park, London Wildlife Trust",Park,51.53504149999999,-0.1273936,4.6,0.5997187296549479,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, Aesthetics, General, Comfort, Noise, Traffic","good (18), peaceful (18), crowded (18), safe (12), lively (9), spacious (9), pleasant (9), wonderful (9), walking (9), lovely (9), great (9), tidy (6), calm (6), parking (3)",551
Islington,Argyle Square Public Basketball Court,Park,51.5292915,-0.1225276,4.0,0.5866841594378154,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Atmosphere, General, Noise, Safety","great (18), good (15), safe (15), pretty (9), damaged (9), terrible (9), shouting (9), empty (9), noisy (6), lovely (6), bad (3), parking (3), lively (3), tidy (3)",62
Islington,Danscape Gardens Limited,Park,51.5468581,-0.08435550000000001,4.8,0.6761855622132619,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Cleanliness","excellent (27), great (18), tidy (12), old (9), new (9), difficult (9), lovely (9), clean (9), amazing (9), fantastic (6), lighting (1)",19
