Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Haringey,Lordship Recreation Ground,Park,51.5945204,-0.0872242,4.5,0.7160752693812052,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Atmosphere, General, Accessibility, Comfort, Noise, Traffic","great (36), parking (24), beautiful (18), safe (18), bikes (15), far (9), attractive (9), spacious (9), central (9), improved (9), lovely (9), traffic (9), driving (9), excellent (9), good (9), perfect (7)",1292
Haringey,Stationers Park,Park,51.579259,-0.111552,4.5,0.6291521271069844,0.0,0.2,0.8,"Aesthetics, Atmosphere, Noise, General","lovely (30), parking (18), beautiful (18), great (18), peaceful (6), good (3), walking (3), neat (3), near (3), new (3), relaxing (3), dead (3), dark (3)",379
Haringey,Downhills Park,Park,51.58906510000001,-0.08895790000000002,4.5,0.6649065216382345,0.0,0.26666666666666666,0.7333333333333333,"Atmosphere, Aesthetics, General, Comfort, Noise, Cleanliness","great (18), lovely (12), parking (9), excellent (9), clean (9), crowded (9), safe (6), quiet (3), spacious (3), walking (3), noisy (3), good (3)",1492
Haringey,Russell Park,Park,51.59542649999999,-0.0960359,4.0,0.5416401783625285,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Atmosphere, Aesthetics, General, Traffic, Safety, Cleanliness","good (48), safe (21), parking (15), tidy (9), threatening (9), busy (9), beautiful (9), clean (9), amazing (9), walking (6), relaxing (3), lively (2)",281
Haringey,New River Path Hornsey,Park,51.5881011,-0.1130126,5.0,0.46417038639386493,0.3333333333333333,0.6666666666666666,0.0,"Atmosphere, Noise, Aesthetics","quiet (6), walking (3), lovely (3)",3
Haringey,Penstock Path - Greenways,Park,51.59169769999999,-0.1160294,4.0,0.5440409183502197,0.0,1.0,0.0,"Aesthetics, Traffic","beautiful (9), walking (9)",1
Haringey,Hornsey Garden of Remembrance,Park,51.58771469999999,-0.1157685,5.0,0.5816943645477295,0.0,1.0,0.0,"Atmosphere, Noise",peaceful (9),1
Haringey,St Mary's Churchyard,Park,51.5872475,-0.1155429,5.0,0.49205485648579067,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, Aesthetics","old (12), beautiful (9), safe (6), wonderful (3), parking (3)",4
Haringey,Alexandra Palace,Tourist Attraction,51.5940573,-0.1297604,4.6,0.6020249207814534,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Noise, Comfort, Traffic, Safety, Cleanliness","great (36), parking (12), security (9), safe (9), tidy (9), old (9), excellent (9), perfect (9), music (9), good (9), beautiful (9), tight (9), maintained (6), noisy (3), walking (3), busy (3), lovely (3)",21643
Haringey,William Hill,Point Of Interest,51.5860786,-0.09072759999999999,3.5,0.5219065149625143,0.0,1.0,0.0,Cleanliness,dirty (9),6
Haringey,Haringey Civic Centre (Stop BY),Transit Station,51.599957,-0.111246,3.0,0.7945427457491557,0.0,0.0,1.0,"Maintenance, Atmosphere, General, Traffic","busy (18), bad (9), messy (9), amazing (6), noisy (3), tidy (3), safe (3), poor (3)",8
Haringey,Alpha Optical Ltd,Transit Station,51.6048625,-0.1232145,5.0,0.7897267639636993,0.0,0.0,1.0,,,2
Haringey,Bowes Park,Transit Station,51.607143,-0.1204531,3.6,0.5334463477134704,0.0,0.8,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Safety, Cleanliness","great (21), quiet (18), easy (18), new (18), noisy (15), good (12), tidy (9), walking (9), peaceful (9), crowded (9), dark (9), improved (9), safe (9), convenient (9), lovely (9), parking (6), near (3)",29
Haringey,Wood Green Station,Transit Station,51.5971822,-0.1099373,4.2,0.4722107231616974,0.4,0.4,0.2,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Traffic, Safety, Cleanliness","great (18), maintained (9), difficult (9), rubbish (9), empty (9), police (9), busy (9), messy (6), safe (6), noisy (6), hectic (6), modern (3), lively (3)",11
Haringey,Willow Walk,Transit Station,51.58780650000001,-0.100028,5.0,0.6062185962994894,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Comfort, General","good (9), lively (9), cozy (9)",1
Haringey,Falkland Road,Transit Station,51.586485,-0.100819,5.0,0.8494052489598592,0.0,0.0,1.0,,,1
Haringey,Nightingale Lane,Transit Station,51.586939,-0.1231895,4.0,0.6071978211402893,0.0,0.0,1.0,Accessibility,"parking (6), near (3)",1
Haringey,St John Vianney Catholic Church,Tourist Attraction,51.5860427,-0.09386939999999999,4.6,0.5941064556439718,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Comfort, Accessibility, General","welcoming (12), near (9), new (9), great (9), safe (6), messy (3), lively (3), lovely (3)",124
Haringey,Chapman's Green,Park,51.5998737,-0.100029,4.1,0.5811638275782267,0.06666666666666667,0.6,0.3333333333333333,"Maintenance, Aesthetics, General, Traffic, Cleanliness","parking (12), lovely (12), safe (9), great (9), walking (9), new (9), rubbish (9), flow (6), relaxing (3), good (3)",81
Haringey,Alexandra Palace Ice Rink,Tourist Attraction,51.59487480000001,-0.1298026,4.4,0.5291260361671448,0.2,0.6,0.2,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Safety, Cleanliness","busy (27), great (27), parking (21), beautiful (18), tidy (18), messy (18), clean (9), secure (9), safe (9), pleasant (9), unpleasant (9), cars (6), good (6), broken (6), old (6), walking (3), lovely (3), roomy (3), improved (3), near (3)",1765
